id,type,x,y,weight_to_RIGHT,weight_to_UP,weight_to_LEFT,weight_to_DOWN,weight_for_WAIT
369,@,5,49,inf,inf,inf,inf,inf
370,@,5,50,inf,inf,inf,inf,inf
371,.,5,51,inf,45.5970344543457,inf,54.88028335571289,95.34331512451172
372,@,5,52,inf,inf,inf,inf,inf
373,.,5,53,54.83455276489258,inf,inf,55.303184509277344,100.0
374,.,5,54,33.082332611083984,41.23714828491211,35.651634216308594,52.70916748046875,100.0
375,.,5,55,54.9738655090332,33.988426208496094,38.26285934448242,inf,100.0
376,.,5,56,45.91273880004883,34.4279670715332,36.418212890625,56.71229553222656,88.23410034179688
377,.,5,57,45.52853012084961,35.94053649902344,34.05686950683594,57.05571365356445,95.38052368164062
378,.,5,58,51.46442794799805,33.988426208496094,34.05642318725586,inf,100.0
379,.,5,59,45.62152862548828,33.988426208496094,33.52376937866211,58.44933319091797,93.09144592285156
380,.,5,60,52.84880828857422,33.988426208496094,33.2866096496582,59.87153625488281,98.86531066894531
381,.,5,61,50.55842208862305,inf,33.2866096496582,59.59065246582031,99.35562896728516
382,.,5,62,46.102779388427734,inf,33.2866096496582,57.04777526855469,100.0
383,.,5,63,inf,inf,39.52771759033203,inf,95.06903076171875
384,.,6,0,21.384721755981445,44.49018478393555,inf,51.950504302978516,100.0
385,.,6,1,inf,33.988426208496094,34.516666412353516,59.28154754638672,100.0
386,@,6,2,inf,inf,inf,inf,inf
387,.,6,3,49.86952209472656,33.988426208496094,inf,inf,100.0
388,.,6,4,51.30603790283203,33.988426208496094,33.2866096496582,inf,100.0
389,.,6,5,50.317474365234375,inf,33.2866096496582,inf,100.0
390,.,6,6,40.44733810424805,inf,33.2866096496582,55.73286056518555,100.0
391,.,6,7,45.096778869628906,33.988426208496094,33.2866096496582,inf,100.0
392,.,6,8,inf,33.988426208496094,34.58662414550781,57.47590637207031,98.92115783691406
393,@,6,9,inf,inf,inf,inf,inf
394,.,6,10,48.1907958984375,33.988426208496094,inf,57.20873260498047,100.0
395,.,6,11,57.62550735473633,inf,36.450260162353516,54.90856170654297,100.0
396,.,6,12,33.224021911621094,48.33203125,40.3353385925293,53.97390365600586,95.786865234375
397,.,6,13,inf,45.399627685546875,41.14149475097656,inf,87.37825012207031
398,@,6,14,inf,inf,inf,inf,inf
399,.,6,15,59.57042694091797,33.988426208496094,inf,inf,100.0
400,.,6,16,inf,inf,35.432430267333984,55.16342544555664,94.68338775634766
401,@,6,17,inf,inf,inf,inf,inf
402,.,6,18,inf,69.19105529785156,inf,52.080718994140625,87.4005355834961
403,@,6,19,inf,inf,inf,inf,inf
404,.,6,20,inf,67.07483673095703,inf,inf,92.13140869140625
405,@,6,21,inf,inf,inf,inf,inf
406,.,6,22,35.78904724121094,47.77048110961914,inf,50.75261306762695,100.0
407,.,6,23,31.633358001708984,48.55437469482422,42.080604553222656,48.910858154296875,100.0
408,.,6,24,inf,48.249595642089844,40.376319885253906,inf,98.06816101074219
409,@,6,25,inf,inf,inf,inf,inf
410,@,6,26,inf,inf,inf,inf,inf
411,.,6,27,48.871612548828125,37.47019577026367,inf,52.93265151977539,97.95455169677734
412,.,6,28,46.09748840332031,33.988426208496094,38.11595153808594,52.56438446044922,100.0
413,.,6,29,inf,33.988426208496094,36.427085876464844,inf,100.0
414,@,6,30,inf,inf,inf,inf,inf
415,.,6,31,48.729286193847656,33.988426208496094,inf,57.589324951171875,100.0
416,.,6,32,46.099979400634766,inf,34.15374755859375,55.60258102416992,100.0
417,.,6,33,45.908103942871094,33.988426208496094,36.235633850097656,55.25065231323242,100.0
418,.,6,34,inf,33.988426208496094,36.2008056640625,57.328819274902344,100.0
419,@,6,35,inf,inf,inf,inf,inf
420,.,6,36,50.49892044067383,inf,inf,56.904720306396484,100.0
421,.,6,37,38.845703125,33.988426208496094,40.557518005371094,58.9664421081543,100.0
422,.,6,38,36.447357177734375,40.5999870300293,47.43098831176758,59.13544845581055,78.7617416381836
423,.,6,39,41.77577590942383,35.1136589050293,41.68716049194336,59.916847229003906,90.7490463256836
424,.,6,40,41.27381896972656,34.03158950805664,43.32439041137695,58.95873260498047,85.70042419433594
425,.,6,41,33.63703536987305,37.97229766845703,43.20787811279297,59.916847229003906,90.23979949951172
426,.,6,42,50.20746994018555,35.67809295654297,52.328819274902344,59.916847229003906,73.57334899902344
427,.,6,43,56.01067352294922,inf,38.45195770263672,59.1471061706543,100.0
428,.,6,44,40.42451095581055,40.816856384277344,38.6160888671875,58.671627044677734,100.0
429,.,6,45,26.80699920654297,41.02549743652344,57.5084342956543,inf,95.74781036376953
430,.,6,46,inf,65.3487319946289,47.674835205078125,58.50081253051758,53.41196060180664
431,@,6,47,inf,inf,inf,inf,inf
432,@,6,48,inf,inf,inf,inf,inf
433,@,6,49,inf,inf,inf,inf,inf
434,.,6,50,52.34064483642578,inf,inf,55.8277473449707,100.0
435,.,6,51,inf,33.988426208496094,34.67009353637695,57.16019058227539,100.0
436,@,6,52,inf,inf,inf,inf,inf
437,.,6,53,41.14433288574219,33.988426208496094,inf,57.04085159301758,100.0
438,.,6,54,inf,37.78401565551758,39.98965072631836,59.916847229003906,96.52583312988281
439,@,6,55,inf,inf,inf,inf,inf
440,.,6,56,48.541786193847656,33.988426208496094,inf,54.73169708251953,100.0
441,.,6,57,inf,34.883514404296875,35.922325134277344,inf,100.0
442,@,6,58,inf,inf,inf,inf,inf
443,.,6,59,45.473777770996094,33.988426208496094,inf,56.94099426269531,98.21165466308594
444,.,6,60,47.47635269165039,33.988426208496094,33.354896545410156,57.935115814208984,99.99668884277344
445,.,6,61,50.916866302490234,33.988426208496094,33.2866096496582,58.590904235839844,98.16963195800781
446,.,6,62,inf,33.988426208496094,34.467979431152344,57.651302337646484,99.73390197753906
447,@,6,63,inf,inf,inf,inf,inf
448,.,7,0,23.15508460998535,42.56260299682617,inf,inf,100.0
449,.,7,1,54.517913818359375,33.988426208496094,33.46970748901367,inf,100.0
450,.,7,2,inf,inf,33.2866096496582,57.64018249511719,93.6680908203125
451,@,7,3,inf,inf,inf,inf,inf
452,@,7,4,inf,inf,inf,inf,inf
453,@,7,5,inf,inf,inf,inf,inf
454,.,7,6,inf,36.58185577392578,inf,57.08916473388672,99.64452362060547
455,@,7,7,inf,inf,inf,inf,inf
456,.,7,8,48.596923828125,33.988426208496094,inf,58.46338653564453,97.17738342285156
457,.,7,9,48.15387725830078,inf,33.81208038330078,55.2755126953125,100.0
458,.,7,10,38.45902633666992,36.50846862792969,36.05211639404297,54.505680084228516,100.0
459,.,7,11,53.61115264892578,33.988426208496094,41.72295379638672,57.1266975402832,100.0
460,.,7,12,inf,43.444969177246094,36.54167175292969,56.87066650390625,91.42546081542969
461,@,7,13,inf,inf,inf,inf,inf
462,.,7,14,inf,inf,inf,56.12394332885742,92.66735076904297
463,@,7,15,inf,inf,inf,inf,inf
464,.,7,16,56.32499694824219,33.988426208496094,inf,51.11256408691406,100.0
465,.,7,17,59.57042694091797,inf,44.306793212890625,58.0296630859375,100.0
466,.,7,18,53.49772644042969,35.888206481933594,41.3937873840332,58.87038040161133,97.34687042236328
467,.,7,19,inf,inf,36.89815902709961,inf,100.0
468,@,7,20,inf,inf,inf,inf,inf
469,.,7,21,55.81831359863281,inf,inf,55.9698600769043,100.0
470,.,7,22,43.18932342529297,34.65887451171875,42.43210983276367,53.88414001464844,100.0
471,.,7,23,inf,40.60618209838867,39.534141540527344,56.06463623046875,94.93452453613281
472,@,7,24,inf,inf,inf,inf,inf
473,@,7,25,inf,inf,inf,inf,inf
474,.,7,26,46.06292724609375,inf,inf,53.52711868286133,100.0
475,.,7,27,34.53177261352539,43.79013442993164,46.391353607177734,54.87472152709961,100.0
476,.,7,28,inf,41.864654541015625,44.3597412109375,55.51091384887695,100.0
477,@,7,29,inf,inf,inf,inf,inf
478,.,7,30,41.76030731201172,inf,inf,54.3802604675293,97.1843490600586
479,.,7,31,31.104663848876953,45.31494903564453,46.82391357421875,55.40772247314453,84.9077377319336
480,.,7,32,46.43963623046875,36.726139068603516,39.91403579711914,59.04441452026367,86.79293823242188
481,.,7,33,51.06330490112305,33.988426208496094,36.48131561279297,57.237815856933594,93.30773162841797
482,.,7,34,47.226322174072266,35.019813537597656,36.21914291381836,58.4339714050293,90.97503662109375
483,.,7,35,42.01972961425781,inf,34.76972579956055,58.12710952758789,84.09688568115234
484,.,7,36,29.143108367919922,44.02113723754883,41.574424743652344,56.85348892211914,96.10132598876953
485,.,7,37,46.56944274902344,33.988426208496094,40.31061935424805,59.916847229003906,100.0
486,.,7,38,55.373291015625,33.988426208496094,39.929988861083984,58.557167053222656,100.0
487,.,7,39,58.417781829833984,33.988426208496094,39.07930374145508,inf,100.0
488,.,7,40,50.934486389160156,33.988426208496094,37.93110656738281,inf,100.0
489,.,7,41,46.70711898803711,33.988426208496094,42.07670593261719,inf,100.0
490,.,7,42,35.91963577270508,35.761268615722656,57.073486328125,56.772525787353516,86.88514709472656
491,.,7,43,40.16396713256836,43.50028991699219,45.436729431152344,59.916847229003906,79.49832916259766
492,.,7,44,inf,47.01171112060547,48.08953857421875,inf,93.13910675048828
493,@,7,45,inf,inf,inf,inf,inf
494,.,7,46,inf,33.988426208496094,inf,56.299808502197266,95.17266082763672
495,@,7,47,inf,inf,inf,inf,inf
496,.,7,48,56.27289581298828,inf,inf,inf,100.0
497,.,7,49,30.24139976501465,inf,37.235538482666016,54.072792053222656,91.2867202758789
498,.,7,50,37.40153503417969,34.441978454589844,39.36980438232422,59.916847229003906,100.0
499,.,7,51,inf,33.988426208496094,44.52259826660156,56.8187370300293,97.14940643310547
500,@,7,52,inf,inf,inf,inf,inf
501,.,7,53,44.89509201049805,34.1135368347168,inf,54.3156623840332,100.0
502,.,7,54,52.719417572021484,39.08204650878906,41.22574234008789,59.916847229003906,90.90753936767578
503,.,7,55,58.73082733154297,inf,38.311649322509766,inf,100.0
504,.,7,56,inf,52.87165451049805,39.3065185546875,55.9819221496582,81.4850082397461
505,@,7,57,inf,inf,inf,inf,inf
506,.,7,58,51.355384826660156,inf,inf,56.934871673583984,100.0
507,.,7,59,39.239044189453125,35.551307678222656,33.729881286621094,57.48098373413086,100.0
508,.,7,60,45.236900329589844,33.988426208496094,33.75343704223633,57.592132568359375,97.1158447265625
509,.,7,61,47.52103805541992,33.988426208496094,33.2866096496582,58.33690643310547,97.37451934814453
510,.,7,62,inf,33.988426208496094,34.01782989501953,58.040191650390625,100.0
511,@,7,63,inf,inf,inf,inf,inf
512,@,8,0,inf,inf,inf,inf,inf
513,@,8,1,inf,inf,inf,inf,inf
514,.,8,2,inf,33.988426208496094,inf,57.62053298950195,100.0
515,@,8,3,inf,inf,inf,inf,inf
516,.,8,4,48.192691802978516,inf,inf,58.377532958984375,100.0
517,.,8,5,43.4444694519043,inf,33.2866096496582,56.101348876953125,100.0
518,.,8,6,inf,34.23390579223633,34.07627487182617,57.35498809814453,100.0
519,@,8,7,inf,inf,inf,inf,inf
520,.,8,8,49.049461364746094,33.988426208496094,inf,54.76219177246094,100.0
521,.,8,9,48.40888214111328,34.47941970825195,33.73223114013672,56.00507354736328,100.0
522,.,8,10,41.210731506347656,36.05656051635742,37.164955139160156,inf,96.99496459960938
523,.,8,11,46.80421829223633,37.07371139526367,41.189453125,56.98036575317383,91.29316711425781
524,.,8,12,inf,33.988426208496094,35.82503128051758,57.342491149902344,100.0
525,@,8,13,inf,inf,inf,inf,inf
526,.,8,14,50.213226318359375,33.988426208496094,inf,inf,100.0
527,.,8,15,37.204315185546875,inf,37.564212799072266,inf,100.0
528,.,8,16,5.382710933685303,81.86164093017578,60.43008804321289,49.11748504638672,58.9185791015625
529,.,8,17,24.577402114868164,70.53626251220703,59.635562896728516,51.64218521118164,100.0
530,.,8,18,inf,59.09376525878906,61.311790466308594,54.21376037597656,60.95814895629883
531,@,8,19,inf,inf,inf,inf,inf
532,.,8,20,47.16080093383789,inf,inf,53.82999038696289,100.0
533,.,8,21,34.12534713745117,39.64371109008789,43.738250732421875,57.191978454589844,100.0
534,.,8,22,41.31382369995117,34.02931594848633,51.561805725097656,56.68366241455078,93.65706634521484
535,.,8,23,54.77766799926758,33.988426208496094,40.762908935546875,59.916847229003906,88.58586120605469
536,.,8,24,inf,inf,35.47336196899414,inf,100.0
537,@,8,25,inf,inf,inf,inf,inf
538,.,8,26,34.7203369140625,40.488365173339844,inf,52.55348205566406,90.7168197631836
539,.,8,27,45.3001708984375,36.319217681884766,44.03909683227539,58.2752571105957,100.0
540,.,8,28,59.57042694091797,33.988426208496094,45.182373046875,inf,100.0
541,.,8,29,41.97005844116211,inf,44.8686408996582,50.60930252075195,100.0
542,.,8,30,40.43501663208008,35.92498779296875,43.68142318725586,59.916847229003906,100.0
543,.,8,31,54.894615173339844,33.988426208496094,42.037742614746094,58.393924713134766,100.0
544,.,8,32,59.57042694091797,33.988426208496094,40.227813720703125,inf,100.0
545,.,8,33,39.74294662475586,33.988426208496094,36.8091926574707,54.59785079956055,99.71876525878906
546,.,8,34,36.10620880126953,40.284423828125,41.96624755859375,52.96970748901367,97.7085952758789
547,.,8,35,44.27336502075195,33.988426208496094,40.59973907470703,52.08293914794922,100.0
548,.,8,36,39.952877044677734,38.66899490356445,40.20942687988281,54.17805480957031,98.8064193725586
549,.,8,37,43.223907470703125,33.988426208496094,45.99687194824219,inf,97.41077423095703
550,.,8,38,inf,53.36411666870117,44.88202667236328,59.18381881713867,71.73445892333984
551,@,8,39,inf,inf,inf,inf,inf
552,@,8,40,inf,inf,inf,inf,inf
553,@,8,41,inf,inf,inf,inf,inf
554,.,8,42,40.44313049316406,39.86240768432617,inf,54.73603820800781,82.6146469116211
555,.,8,43,inf,40.59270477294922,49.59885025024414,58.05501937866211,72.37102508544922
556,@,8,44,inf,inf,inf,inf,inf
557,.,8,45,57.472713470458984,inf,inf,59.01980209350586,100.0
558,.,8,46,59.57042694091797,33.988426208496094,39.23464584350586,59.87678146362305,100.0
559,.,8,47,inf,inf,36.463626861572266,inf,99.7642822265625
560,@,8,48,inf,inf,inf,inf,inf
561,.,8,49,24.753795623779297,48.667015075683594,inf,57.34818649291992,92.74097442626953
562,.,8,50,43.52627182006836,33.988426208496094,44.604270935058594,59.916847229003906,100.0
563,.,8,51,42.47410202026367,34.28789520263672,57.89381790161133,55.687191009521484,85.12631225585938
564,.,8,52,40.073062896728516,inf,51.01259231567383,53.45047378540039,83.19889068603516
565,.,8,53,36.60814666748047,49.5118293762207,57.76028823852539,59.916847229003906,71.02436828613281
566,.,8,54,inf,33.988426208496094,47.242820739746094,59.916847229003906,87.93555450439453
567,@,8,55,inf,inf,inf,inf,inf
568,.,8,56,55.398502349853516,33.988426208496094,inf,57.46778869628906,100.0
569,.,8,57,59.57042694091797,inf,33.858970642089844,inf,100.0
570,.,8,58,33.96428680419922,38.573116302490234,37.01663589477539,58.0260009765625,100.0
571,.,8,59,39.26799011230469,39.753196716308594,37.17092514038086,56.91991424560547,92.0391845703125
572,.,8,60,46.43046569824219,35.07838821411133,34.52903366088867,57.98953628540039,95.31475067138672
573,.,8,61,45.68986892700195,33.988426208496094,33.2866096496582,58.745872497558594,92.91573333740234
574,.,8,62,52.48928451538086,33.988426208496094,33.2866096496582,59.012939453125,100.0
575,.,8,63,inf,inf,40.973812103271484,59.916847229003906,87.78443908691406
576,.,9,0,26.124637603759766,inf,inf,52.653255462646484,100.0
577,.,9,1,46.14338302612305,inf,34.740413665771484,55.53984832763672,100.0
578,.,9,2,48.198177337646484,33.988426208496094,33.2866096496582,58.796653747558594,100.0
579,.,9,3,50.097904205322266,inf,33.2866096496582,56.42498779296875,100.0
580,.,9,4,42.94164276123047,33.988426208496094,33.2866096496582,inf,100.0
581,.,9,5,45.32729721069336,33.988426208496094,33.2866096496582,58.313262939453125,94.42224884033203
582,.,9,6,52.526668548583984,33.988426208496094,33.2866096496582,59.46980285644531,98.41091918945312
583,.,9,7,55.14106750488281,inf,34.43940734863281,54.85429382324219,100.0
584,.,9,8,42.99280548095703,38.033077239990234,38.10102844238281,51.88896942138672,100.0
585,.,9,9,inf,53.85476303100586,41.712947845458984,50.27048873901367,100.0
586,@,9,10,inf,inf,inf,inf,inf
587,.,9,11,44.96853256225586,33.988426208496094,inf,55.32493209838867,100.0
588,.,9,12,59.57042694091797,33.988426208496094,37.540916442871094,inf,100.0
589,.,9,13,inf,inf,34.677032470703125,55.029117584228516,75.1697006225586
590,@,9,14,inf,inf,inf,inf,inf
591,@,9,15,inf,inf,inf,inf,inf
592,.,9,16,29.123682022094727,49.59151840209961,inf,49.6809196472168,96.89964294433594
593,.,9,17,37.69328689575195,56.910972595214844,63.98448944091797,44.80976104736328,100.0
594,.,9,18,44.34223937988281,39.92616271972656,55.51908874511719,46.09685516357422,100.0
595,.,9,19,40.20180892944336,inf,43.27417755126953,52.755496978759766,100.0
596,.,9,20,30.498756408691406,52.408084869384766,50.822994232177734,57.24742126464844,91.314453125
597,.,9,21,29.954620361328125,55.34220504760742,56.800682067871094,54.075950622558594,88.45594024658203
598,.,9,22,46.958953857421875,47.00087356567383,55.63452911376953,56.82989501953125,99.4267807006836
599,.,9,23,inf,41.03907775878906,52.55773162841797,57.891014099121094,75.57443237304688
600,@,9,24,inf,inf,inf,inf,inf
601,.,9,25,55.63359069824219,inf,inf,54.29791259765625,100.0
602,.,9,26,35.44914627075195,39.84037780761719,56.51515197753906,56.188636779785156,100.0
603,.,9,27,inf,47.000492095947266,53.97591781616211,59.697391510009766,87.93540954589844
604,@,9,28,inf,inf,inf,inf,inf
605,.,9,29,41.98817443847656,49.094871520996094,inf,53.91175842285156,100.0
606,.,9,30,46.9816780090332,33.988426208496094,55.782833099365234,inf,100.0
607,.,9,31,inf,61.91489028930664,47.155921936035156,59.916847229003906,80.51463317871094
608,@,9,32,inf,inf,inf,inf,inf
609,.,9,33,43.12372970581055,34.16300964355469,inf,55.68941879272461,100.0
610,.,9,34,37.06867599487305,35.885398864746094,44.94447326660156,56.53215789794922,100.0
611,.,9,35,28.769569396972656,44.62626647949219,51.70793151855469,51.08156204223633,100.0
612,.,9,36,inf,50.25382995605469,44.64598846435547,53.81624984741211,100.0
613,@,9,37,inf,inf,inf,inf,inf
614,.,9,38,55.16018295288086,33.988426208496094,inf,54.70050811767578,100.0
615,.,9,39,59.57042694091797,inf,38.462547302246094,59.84785079956055,100.0
616,.,9,40,48.777671813964844,inf,38.185001373291016,59.88666915893555,100.0
617,.,9,41,44.231101989746094,inf,39.230350494384766,56.54497528076172,100.0
618,.,9,42,41.83634948730469,36.98977279663086,46.73100662231445,59.289249420166016,100.0
619,.,9,43,52.372196197509766,33.988426208496094,49.212684631347656,59.916847229003906,89.47888946533203
620,.,9,44,57.774227142333984,inf,40.63298416137695,59.916847229003906,100.0
621,.,9,45,28.691699981689453,43.67551040649414,54.28999328613281,56.260501861572266,100.0
622,.,9,46,inf,46.48757553100586,52.915470123291016,58.445587158203125,81.25702667236328
623,@,9,47,inf,inf,inf,inf,inf
624,.,9,48,40.62422180175781,inf,inf,55.6705207824707,100.0
625,.,9,49,10.884112358093262,61.08483123779297,59.785701751708984,53.14422607421875,92.57666778564453
626,.,9,50,28.996538162231445,40.67156219482422,61.55329132080078,58.50316619873047,85.51283264160156
627,.,9,51,24.890378952026367,56.63063049316406,64.20427703857422,55.59132385253906,82.0458984375
628,.,9,52,50.166175842285156,33.988426208496094,60.6335334777832,59.916847229003906,81.65921783447266
